(written by ASE)

2304 atoms
1 atom types

0.0      60.533997323817964  xlo xhi
0.0      52.423979475045591  ylo yhi
-10      44.198048819842896  zlo zhi
     30.266998661908982                       0                       0  xy xz yz

Masses

1 12.0107  # C

Atoms # charge

98 1 0.0 11.3501245 10.921662389999998 16.178225229999999
99 1 0.0 11.3501245 10.921662389999998 17.72278154
100 1 0.0 12.611249450000001 10.193551559999998 18.237633639999999
101 1 0.0 12.611249450000001 11.649773209999999 15.663373129999998
102 1 0.0 12.611249450000001 13.10599487 16.178225229999999
103 1 0.0 12.611249450000001 13.10599487 17.72278154
104 1 0.0 13.872374389999999 12.37788404 18.237633639999999
105 1 0.0 13.872374390000001 13.834105689999998 15.663373129999998
106 1 0.0 13.872374389999999 15.290327339999997 16.178225229999999
107 1 0.0 13.872374389999999 15.290327339999997 17.72278154
108 1 0.0 15.133499329999999 14.56221652 18.237633639999999
109 1 0.0 15.133499329999999 16.01843817 15.663373129999998
110 1 0.0 15.133499329999999 17.474659819999999 16.178225229999999
111 1 0.0 15.133499329999999 17.474659819999999 17.72278154
112 1 0.0 16.394624279999999 16.746549000000002 18.237633639999999
113 1 0.0 13.872374389999999 9.4654407399999982 15.663373129999998
114 1 0.0 13.872374389999999 10.921662389999998 16.178225229999999
115 1 0.0 13.872374389999999 10.921662389999998 17.72278154
116 1 0.0 15.133499329999998 10.193551559999998 18.237633639999999
117 1 0.0 15.133499329999999 11.649773209999999 15.663373129999998
118 1 0.0 15.133499329999999 13.10599487 16.178225229999999
119 1 0.0 15.133499329999999 13.10599487 17.72278154
120 1 0.0 16.394624279999999 12.37788404 18.237633639999999
121 1 0.0 16.394624279999999 13.834105689999998 15.663373129999998
122 1 0.0 16.394624279999999 15.290327339999997 16.178225229999999
123 1 0.0 16.394624279999999 15.290327339999997 17.72278154
124 1 0.0 17.655749220000001 14.56221652 18.237633639999999
125 1 0.0 17.655749220000001 16.01843817 15.663373129999998
126 1 0.0 17.655749220000001 17.474659819999999 16.178225229999999
127 1 0.0 17.655749220000001 17.474659819999999 17.72278154
128 1 0.0 18.91687417 16.746549000000002 18.237633639999999
129 1 0.0 11.350124490000001 0.72811082999999988 15.663373129999998
130 1 0.0 11.350124490000001 2.1843324800000001 16.178225229999999
131 1 0.0 11.350124490000001 2.1843324800000001 17.72278154
132 1 0.0 12.61124944 1.45622165 18.237633639999999
133 1 0.0 12.61124944 2.9124433000000001 15.663373129999998
134 1 0.0 12.61124944 4.3686649600000003 16.178225229999999
135 1 0.0 12.61124944 4.3686649600000003 17.72278154
136 1 0.0 13.872374379999998 3.6405541299999999 18.237633639999999
137 1 0.0 13.87237438 5.0967757799999989 15.663373129999998
138 1 0.0 13.87237438 6.5529974299999996 16.178225229999999
139 1 0.0 13.87237438 6.5529974299999996 17.72278154
140 1 0.0 15.133499330000001 5.8248866100000001 18.237633639999999
141 1 0.0 15.133499330000001 7.2811082599999999 15.663373129999998
142 1 0.0 15.133499329999998 8.7373299099999997 16.178225229999999
143 1 0.0 15.133499329999998 8.7373299099999997 17.72278154
144 1 0.0 16.394624270000001 8.0092190900000002 18.237633639999999
145 1 0.0 13.87237438 0.72811082999999988 15.663373129999998
146 1 0.0 13.87237438 2.1843324800000001 16.178225229999999
147 1 0.0 13.87237438 2.1843324800000001 17.72278154
148 1 0.0 15.133499330000001 1.45622165 18.237633639999999
149 1 0.0 15.133499329999999 2.9124433000000001 15.663373129999998
150 1 0.0 15.133499329999999 4.3686649600000003 16.178225229999999
151 1 0.0 15.133499329999999 4.3686649600000003 17.72278154
152 1 0.0 16.394624270000001 3.6405541299999999 18.237633639999999
153 1 0.0 16.394624270000001 5.0967757799999989 15.663373129999998
154 1 0.0 16.394624270000001 6.5529974299999996 16.178225229999999
155 1 0.0 16.394624270000001 6.5529974299999996 17.72278154
156 1 0.0 17.655749220000001 5.8248866100000001 18.237633639999999
157 1 0.0 17.655749220000001 7.2811082599999999 15.663373129999998
158 1 0.0 17.655749220000001 8.7373299099999997 16.178225229999999
159 1 0.0 17.655749220000001 8.7373299099999997 17.72278154
160 1 0.0 18.916874159999999 8.0092190900000002 18.237633639999999
161 1 0.0 16.394624270000001 0.72811082999999988 15.663373129999998
162 1 0.0 16.394624270000001 2.1843324800000001 16.178225229999999
163 1 0.0 16.394624270000001 2.1843324800000001 17.72278154
164 1 0.0 17.655749220000001 1.45622165 18.237633639999999
165 1 0.0 17.655749220000001 2.9124433000000001 15.663373129999998
166 1 0.0 17.655749220000001 4.3686649600000003 16.178225229999999
167 1 0.0 17.655749220000001 4.3686649600000003 17.72278154
168 1 0.0 18.916874159999999 3.6405541299999999 18.237633639999999
169 1 0.0 18.916874159999999 5.0967757799999989 15.663373129999998
170 1 0.0 18.916874159999999 6.5529974299999996 16.178225229999999
171 1 0.0 18.916874159999999 6.5529974299999996 17.72278154
172 1 0.0 20.177999100000001 5.8248866100000001 18.237633639999999
173 1 0.0 20.177999099999997 7.2811082599999999 15.663373129999998
174 1 0.0 20.177999099999997 8.7373299099999997 16.178225229999999
175 1 0.0 20.177999099999997 8.7373299099999997 17.72278154
176 1 0.0 21.43912405 8.0092190900000002 18.237633639999999
177 1 0.0 18.916874160000003 0.72811082999999988 15.663373129999998
178 1 0.0 18.916874159999999 2.1843324800000001 16.178225229999999
179 1 0.0 18.916874159999999 2.1843324800000001 17.72278154
180 1 0.0 20.177999100000001 1.45622165 18.237633639999999
181 1 0.0 20.177999100000001 2.9124433000000001 15.663373129999998
182 1 0.0 20.177999100000001 4.3686649600000003 16.178225229999999
183 1 0.0 20.177999100000001 4.3686649600000003 17.72278154
184 1 0.0 21.43912405 3.6405541299999999 18.237633639999999
185 1 0.0 21.43912405 5.0967757799999989 15.663373129999998
186 1 0.0 21.43912405 6.5529974299999996 16.178225229999999
187 1 0.0 21.43912405 6.5529974299999996 17.72278154
188 1 0.0 22.700248989999999 5.8248866100000001 18.237633639999999
189 1 0.0 22.700248989999995 7.2811082599999999 15.663373129999998
190 1 0.0 22.700248989999999 8.7373299099999997 16.178225229999999
191 1 0.0 22.700248989999999 8.7373299099999997 17.72278154
192 1 0.0 23.961373940000001 8.0092190900000002 18.237633639999999
193 1 0.0 16.394624270000001 9.4654407399999982 15.663373129999998
194 1 0.0 16.394624270000001 10.921662389999998 16.178225229999999
195 1 0.0 16.394624270000001 10.921662389999998 17.72278154
196 1 0.0 17.655749220000001 10.193551559999998 18.237633639999999
197 1 0.0 17.655749220000001 11.649773209999999 15.663373129999998
198 1 0.0 17.655749220000001 13.10599487 16.178225229999999
199 1 0.0 17.655749220000001 13.10599487 17.72278154
200 1 0.0 18.916874159999999 12.37788404 18.237633639999999
201 1 0.0 18.916874159999999 13.834105689999998 15.663373129999998
202 1 0.0 18.916874159999999 15.290327339999997 16.178225229999999
203 1 0.0 18.916874159999999 15.290327339999997 17.72278154
204 1 0.0 20.177999109999998 14.56221652 18.237633639999999
205 1 0.0 20.177999109999998 16.01843817 15.663373129999998
206 1 0.0 20.177999109999998 17.474659819999999 16.178225229999999
207 1 0.0 20.177999109999998 17.474659819999999 17.72278154
208 1 0.0 21.43912405 16.746549000000002 18.237633639999999
209 1 0.0 18.916874159999999 9.4654407399999982 15.663373129999998
210 1 0.0 18.916874159999999 10.921662389999998 16.178225229999999
211 1 0.0 18.916874159999999 10.921662389999998 17.72278154
212 1 0.0 20.177999109999998 10.193551559999998 18.237633639999999
213 1 0.0 20.177999109999998 11.649773209999999 15.663373129999998
214 1 0.0 20.177999109999998 13.10599487 16.178225229999999
215 1 0.0 20.177999109999998 13.10599487 17.72278154
216 1 0.0 21.43912405 12.37788404 18.237633639999999
217 1 0.0 21.43912405 13.834105689999998 15.663373129999998
218 1 0.0 21.43912405 15.290327339999997 16.178225229999999
219 1 0.0 21.43912405 15.290327339999997 17.72278154
220 1 0.0 22.700248999999999 14.56221652 18.237633639999999
221 1 0.0 22.700248999999999 16.01843817 15.663373129999998
222 1 0.0 22.700248999999999 17.474659819999999 16.178225229999999
223 1 0.0 22.700248999999999 17.474659819999999 17.72278154
224 1 0.0 23.961373940000001 16.746549000000002 18.237633639999999
225 1 0.0 21.43912405 9.4654407399999982 15.663373129999998
226 1 0.0 21.43912405 10.921662389999998 16.178225229999999
227 1 0.0 21.43912405 10.921662389999998 17.72278154
228 1 0.0 22.700248999999999 10.193551559999998 18.237633639999999
229 1 0.0 22.700248999999999 11.649773209999999 15.663373129999998
230 1 0.0 22.700248999999999 13.10599487 16.178225229999999
231 1 0.0 22.700248999999999 13.10599487 17.72278154
232 1 0.0 23.961373940000001 12.37788404 18.237633639999999
233 1 0.0 23.961373940000001 13.834105689999998 15.663373129999998
234 1 0.0 23.961373940000005 15.290327339999997 16.178225229999999
235 1 0.0 23.961373940000005 15.290327339999997 17.72278154
236 1 0.0 25.22249888 14.56221652 18.237633639999999
237 1 0.0 25.222498880000003 16.01843817 15.663373129999998
238 1 0.0 25.22249888 17.474659819999999 16.178225229999999
239 1 0.0 25.22249888 17.474659819999999 17.72278154
240 1 0.0 26.483623829999999 16.746549000000002 18.237633639999999
241 1 0.0 23.961373940000001 9.4654407399999982 15.663373129999998
242 1 0.0 23.961373940000001 10.921662389999998 16.178225229999999
243 1 0.0 23.961373940000001 10.921662389999998 17.72278154
244 1 0.0 25.22249888 10.193551559999998 18.237633639999999
245 1 0.0 25.22249888 11.649773209999999 15.663373129999998
246 1 0.0 25.22249888 13.10599487 16.178225229999999
247 1 0.0 25.22249888 13.10599487 17.72278154
248 1 0.0 26.483623829999999 12.37788404 18.237633639999999
249 1 0.0 26.483623829999999 13.834105689999998 15.663373129999998
250 1 0.0 26.483623829999999 15.290327339999997 16.178225229999999
251 1 0.0 26.483623829999999 15.290327339999997 17.72278154
252 1 0.0 27.744748770000001 14.56221652 18.237633639999999
253 1 0.0 27.744748770000001 16.01843817 15.663373129999998
254 1 0.0 27.744748769999998 17.474659819999999 16.178225229999999
255 1 0.0 27.744748769999998 17.474659819999999 17.72278154
256 1 0.0 29.00587372 16.746549000000002 18.237633639999999
257 1 0.0 11.350124490000001 18.202770659999995 15.663373129999998
258 1 0.0 11.350124490000001 19.658992309999995 16.178225229999999
259 1 0.0 11.350124490000001 19.658992309999995 17.72278154
260 1 0.0 12.61124944 18.930881479999996 18.237633639999999
261 1 0.0 12.61124944 20.387103129999996 15.663373129999998
262 1 0.0 12.61124944 21.843324789999997 16.178225229999999
263 1 0.0 12.61124944 21.843324789999997 17.72278154
264 1 0.0 13.87237438 21.115213959999998 18.237633639999999
265 1 0.0 13.87237438 22.571435609999998 15.663373129999998
266 1 0.0 13.87237438 24.027657260000002 16.178225229999999
267 1 0.0 13.87237438 24.027657260000002 17.72278154
268 1 0.0 15.133499329999999 23.29954644 18.237633639999999
269 1 0.0 15.133499329999999 24.75576809 15.663373129999998
270 1 0.0 15.133499329999999 26.21198974 16.178225229999999
271 1 0.0 15.133499329999999 26.21198974 17.72278154
272 1 0.0 16.394624270000001 25.483878919999999 18.237633639999999
273 1 0.0 13.87237438 18.202770659999995 15.663373129999998
274 1 0.0 13.87237438 19.658992309999995 16.178225229999999
275 1 0.0 13.87237438 19.658992309999995 17.72278154
276 1 0.0 15.133499329999999 18.930881479999996 18.237633639999999
277 1 0.0 15.133499329999999 20.387103129999996 15.663373129999998
278 1 0.0 15.133499329999999 21.843324789999997 16.178225229999999
279 1 0.0 15.133499329999999 21.843324789999997 17.72278154
280 1 0.0 16.394624270000001 21.115213959999998 18.237633639999999
281 1 0.0 16.394624270000001 22.571435609999998 15.663373129999998
282 1 0.0 16.394624270000001 24.027657260000002 16.178225229999999
283 1 0.0 16.394624270000001 24.027657260000002 17.72278154
284 1 0.0 17.655749220000001 23.29954644 18.237633639999999
285 1 0.0 17.655749220000001 24.75576809 15.663373129999998
286 1 0.0 17.655749220000001 26.21198974 16.178225229999999
287 1 0.0 17.655749220000001 26.21198974 17.72278154
288 1 0.0 18.916874159999999 25.483878919999999 18.237633639999999
289 1 0.0 16.394624270000001 18.202770659999995 15.663373129999998
290 1 0.0 16.394624270000001 19.658992309999995 16.178225229999999
291 1 0.0 16.394624270000001 19.658992309999995 17.72278154
292 1 0.0 17.655749220000001 18.930881479999996 18.237633639999999
293 1 0.0 17.655749220000001 20.387103129999996 15.663373129999998
294 1 0.0 17.655749220000001 21.843324789999997 16.178225229999999
295 1 0.0 17.655749220000001 21.843324789999997 17.72278154
296 1 0.0 18.916874159999999 21.115213959999998 18.237633639999999
297 1 0.0 18.916874159999999 22.571435609999998 15.663373129999998
298 1 0.0 18.916874159999999 24.027657260000002 16.178225229999999
299 1 0.0 18.916874159999999 24.027657260000002 17.72278154
300 1 0.0 20.177999100000001 23.29954644 18.237633639999999
301 1 0.0 20.177999100000001 24.75576809 15.663373129999998
302 1 0.0 20.177999100000001 26.21198974 16.178225229999999
303 1 0.0 20.177999100000001 26.21198974 17.72278154
304 1 0.0 21.43912405 25.483878919999999 18.237633639999999
305 1 0.0 18.916874159999999 18.202770659999995 15.663373129999998
306 1 0.0 18.916874159999999 19.658992309999995 16.178225229999999
307 1 0.0 18.916874159999999 19.658992309999995 17.72278154
308 1 0.0 20.177999100000001 18.930881479999996 18.237633639999999
309 1 0.0 20.177999100000001 20.387103129999996 15.663373129999998
310 1 0.0 20.177999100000001 21.843324789999997 16.178225229999999
311 1 0.0 20.177999100000001 21.843324789999997 17.72278154
312 1 0.0 21.43912405 21.115213959999998 18.237633639999999
313 1 0.0 21.43912405 22.571435609999998 15.663373129999998
314 1 0.0 21.43912405 24.027657260000002 16.178225229999999
315 1 0.0 21.43912405 24.027657260000002 17.72278154
316 1 0.0 22.700248989999999 23.29954644 18.237633639999999
317 1 0.0 22.700248989999999 24.75576809 15.663373129999998
318 1 0.0 22.700248989999999 26.21198974 16.178225229999999
319 1 0.0 22.700248989999999 26.21198974 17.72278154
320 1 0.0 23.961373940000001 25.483878919999999 18.237633639999999
321 1 0.0 16.394624270000001 26.940100569999995 15.663373129999998
322 1 0.0 16.394624270000001 28.396322219999998 16.178225229999999
323 1 0.0 16.394624270000001 28.396322219999998 17.72278154
324 1 0.0 17.655749220000001 27.668211389999996 18.237633639999999
325 1 0.0 17.655749220000001 29.12443304 15.663373129999998
326 1 0.0 17.655749220000001 30.580654699999997 16.178225229999999
327 1 0.0 17.655749220000001 30.580654699999997 17.72278154
328 1 0.0 18.916874159999999 29.852543870000002 18.237633639999999
329 1 0.0 18.916874159999999 31.308765519999998 15.663373129999998
330 1 0.0 18.916874159999999 32.764987169999998 16.178225229999999
331 1 0.0 18.916874159999999 32.764987169999998 17.72278154
332 1 0.0 20.177999109999998 32.03687635 18.237633639999999
333 1 0.0 20.177999109999998 33.493098000000003 15.663373129999998
334 1 0.0 20.177999109999998 34.94931965 16.178225229999999
335 1 0.0 20.177999109999998 34.94931965 17.72278154
336 1 0.0 21.43912405 34.221208830000002 18.237633639999999
337 1 0.0 18.916874159999999 26.940100569999995 15.663373129999998
338 1 0.0 18.916874159999999 28.396322219999998 16.178225229999999
339 1 0.0 18.916874159999999 28.396322219999998 17.72278154
340 1 0.0 20.177999109999998 27.668211389999996 18.237633639999999
341 1 0.0 20.177999109999998 29.12443304 15.663373129999998
342 1 0.0 20.177999109999998 30.580654699999997 16.178225229999999
343 1 0.0 20.177999109999998 30.580654699999997 17.72278154
344 1 0.0 21.43912405 29.852543870000002 18.237633639999999
345 1 0.0 21.43912405 31.308765519999998 15.663373129999998
346 1 0.0 21.43912405 32.764987169999998 16.178225229999999
347 1 0.0 21.43912405 32.764987169999998 17.72278154
348 1 0.0 22.700248999999999 32.03687635 18.237633639999999
349 1 0.0 22.700248999999999 33.493098000000003 15.663373129999998
350 1 0.0 22.700248999999999 34.94931965 16.178225229999999
351 1 0.0 22.700248999999999 34.94931965 17.72278154
352 1 0.0 23.961373940000005 34.221208830000002 18.237633639999999
353 1 0.0 21.43912405 26.940100569999995 15.663373129999998
354 1 0.0 21.43912405 28.396322219999998 16.178225229999999
355 1 0.0 21.43912405 28.396322219999998 17.72278154
356 1 0.0 22.700248999999999 27.668211389999996 18.237633639999999
357 1 0.0 22.700248999999999 29.12443304 15.663373129999998
358 1 0.0 22.700248999999999 30.580654699999997 16.178225229999999
359 1 0.0 22.700248999999999 30.580654699999997 17.72278154
360 1 0.0 23.961373940000001 29.852543870000002 18.237633639999999
361 1 0.0 23.961373940000001 31.308765519999998 15.663373129999998
362 1 0.0 23.961373940000001 32.764987169999998 16.178225229999999
363 1 0.0 23.961373940000001 32.764987169999998 17.72278154
364 1 0.0 25.22249888 32.03687635 18.237633639999999
365 1 0.0 25.22249888 33.493098000000003 15.663373129999998
366 1 0.0 25.22249888 34.94931965 16.178225229999999
367 1 0.0 25.22249888 34.94931965 17.72278154
368 1 0.0 26.483623829999999 34.221208830000002 18.237633639999999
369 1 0.0 23.961373940000001 26.940100569999995 15.663373129999998
370 1 0.0 23.961373940000001 28.396322219999998 16.178225229999999
371 1 0.0 23.961373940000001 28.396322219999998 17.72278154
372 1 0.0 25.22249888 27.668211389999996 18.237633639999999
373 1 0.0 25.22249888 29.12443304 15.663373129999998
374 1 0.0 25.22249888 30.580654699999997 16.178225229999999
375 1 0.0 25.22249888 30.580654699999997 17.72278154
376 1 0.0 26.483623829999999 29.852543870000002 18.237633639999999
377 1 0.0 26.483623829999999 31.308765519999998 15.663373129999998
378 1 0.0 26.483623829999999 32.764987169999998 16.178225229999999
379 1 0.0 26.483623829999999 32.764987169999998 17.72278154
380 1 0.0 27.744748770000001 32.03687635 18.237633639999999
381 1 0.0 27.744748770000001 33.493098000000003 15.663373129999998
382 1 0.0 27.744748770000001 34.94931965 16.178225229999999
383 1 0.0 27.744748770000001 34.94931965 17.72278154
384 1 0.0 29.00587372 34.221208830000002 18.237633639999999
385 1 0.0 21.439124039999999 18.202770659999995 15.663373129999998
386 1 0.0 21.439124039999999 19.658992309999995 16.178225229999999
387 1 0.0 21.439124039999999 19.658992309999995 17.72278154
388 1 0.0 22.700248989999999 18.930881479999996 18.237633639999999
389 1 0.0 22.700248989999999 20.387103129999996 15.663373129999998
390 1 0.0 22.700248989999999 21.843324789999997 16.178225229999999
391 1 0.0 22.700248989999999 21.843324789999997 17.72278154
392 1 0.0 23.961373930000001 21.115213959999998 18.237633639999999
393 1 0.0 23.961373930000001 22.571435609999998 15.663373129999998
394 1 0.0 23.961373930000001 24.027657260000002 16.178225229999999
395 1 0.0 23.961373930000001 24.027657260000002 17.72278154
396 1 0.0 25.22249888 23.29954644 18.237633639999999
397 1 0.0 25.22249888 24.75576809 15.663373129999998
398 1 0.0 25.22249888 26.21198974 16.178225229999999
399 1 0.0 25.22249888 26.21198974 17.72278154
400 1 0.0 26.483623819999998 25.483878919999999 18.237633639999999
401 1 0.0 23.961373930000001 18.202770659999995 15.663373129999998
402 1 0.0 23.961373930000001 19.658992309999995 16.178225229999999
403 1 0.0 23.961373930000001 19.658992309999995 17.72278154
404 1 0.0 25.22249888 18.930881479999996 18.237633639999999
405 1 0.0 25.22249888 20.387103129999996 15.663373129999998
406 1 0.0 25.22249888 21.843324789999997 16.178225229999999
407 1 0.0 25.22249888 21.843324789999997 17.72278154
408 1 0.0 26.483623819999998 21.115213959999998 18.237633639999999
409 1 0.0 26.483623819999998 22.571435609999998 15.663373129999998
410 1 0.0 26.483623819999998 24.027657260000002 16.178225229999999
411 1 0.0 26.483623819999998 24.027657260000002 17.72278154
412 1 0.0 27.744748770000001 23.29954644 18.237633639999999
413 1 0.0 27.744748770000001 24.75576809 15.663373129999998
414 1 0.0 27.744748770000001 26.21198974 16.178225229999999
415 1 0.0 27.744748770000001 26.21198974 17.72278154
416 1 0.0 29.005873709999999 25.483878919999999 18.237633639999999
417 1 0.0 26.483623819999998 18.202770659999995 15.663373129999998
418 1 0.0 26.483623819999998 19.658992309999995 16.178225229999999
419 1 0.0 26.483623819999998 19.658992309999995 17.72278154
420 1 0.0 27.744748770000001 18.930881479999996 18.237633639999999
421 1 0.0 27.744748770000001 20.387103129999996 15.663373129999998
422 1 0.0 27.744748770000001 21.843324789999997 16.178225229999999
423 1 0.0 27.744748770000001 21.843324789999997 17.72278154
424 1 0.0 29.005873709999999 21.115213959999998 18.237633639999999
425 1 0.0 29.005873709999999 22.571435609999998 15.663373129999998
426 1 0.0 29.005873709999999 24.027657260000002 16.178225229999999
427 1 0.0 29.005873709999999 24.027657260000002 17.72278154
428 1 0.0 30.266998650000001 23.29954644 18.237633639999999
429 1 0.0 30.266998650000001 24.75576809 15.663373129999998
430 1 0.0 30.266998649999998 26.21198974 16.178225229999999
431 1 0.0 30.266998649999998 26.21198974 17.72278154
432 1 0.0 31.528123600000001 25.483878919999999 18.237633639999999
433 1 0.0 29.005873709999999 18.202770659999995 15.663373129999998
434 1 0.0 29.005873709999999 19.658992309999995 16.178225229999999
435 1 0.0 29.005873709999999 19.658992309999995 17.72278154
436 1 0.0 30.266998650000001 18.930881479999996 18.237633639999999
437 1 0.0 30.266998650000001 20.387103129999996 15.663373129999998
438 1 0.0 30.266998650000001 21.843324789999997 16.178225229999999
439 1 0.0 30.266998650000001 21.843324789999997 17.72278154
440 1 0.0 31.528123600000001 21.115213959999998 18.237633639999999
441 1 0.0 31.528123600000001 22.571435609999998 15.663373129999998
